Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.South,TWNZ3,Emission (Tonnes),Total,229983,216634,172254,122226,111800,124977,165988,229556,229541,230971,269693,280831,281907,270143,243041,230171,230039,230039,230039,230039,230039,230039,230039,230039,207683,192498,128778,100896,90740,102500,136338,207191,207231,207208,256595,254138,252207,250323,221377,212847,207777,207777,207777,207777,207777,207777,207777,207777,229783,216302,147978,117099,109070,123004,165050,228996,229016,231551,288885,296567,295228,281516,270396,244263,230039,230039,230039,230039,230039,230039,230039,230035,222258,201041,159748,137523,136335,154867,206713,221240,223714,242743,277546,286856,284826,286455,274485,258460,237182,222619,222619,222619,222619,222619,222619,222531,229421,229074,228764,228518,228349,228254,228219,228232,230800,261897,294697,300894,298568,297018,295541,278845,251621,242318,230039,230039,232285,232145,231445,230952,221900,221572,221283,221057,220904,220820,223230,223243,223287,262717,285106,291093,291179,287298,285657,273982,246073,233141,224107,222619,223299,229020,223043,223815,229286,228951,228649,228409,228242,228146,230631,230643,230693,268510,295902,300622,300883,300241,295169,283967,256091,249368,240559,237085,233380,238934,231325,231328,231599,228866,228566,228332,228174,228088,230627,230641,235801,278030,299813,300754,300843,300134,295140,284629,256262,242723,233303,230204,232320,240157,241278,231254,222012,221689,221353,219178,209193,220886,220904,223355,223401,269117,288519,291167,287244,285470,279058,265125,241275,229374,222619,222619,222619,227481,231225,223550,229591,229213,172369,142360,150521,158069,210528,228542,231097,271806,295647,299234,300300,295142,275532,267855,245933,232730,230039,230039,230039,230039,238773,230559,222333,222038,194472,148877,139849,157335,220895,221523,221544,255915,285556,261296,263533,265799,251827,239102,222619,222619,222619,222619,222619,222619,222619,222613,229946,229700,196942,150549,139444,148409,188194,229521,229510,252018,262660,275002,282313,275239,252695,230180,230039,230039,230039,230039,230039,230039,230039,230039
TWN.South,TWNZ3,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,Marginal Gen. Cost (USD/kWh),,0.0767,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0675,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0675,0.0675,0.0675,0.0767,0.0767,0.0767,0.0767,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0675,0.0767,0.0767,0.0675,0.0767,0.0767,0.0767,0.0767,0.0675,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0675,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0757,0.0767,0.0767,0.0675,0.0675,0.0675,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0675,0.0768,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0768,0.0675,0.0755,0.0755,0.0755,0.0755,0.0675,0.0675,0.0675,0.0755,0.0675,0.0675,0.0675,0.0755,0.0675,0.0759,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0768,0.0768,0.0675,0.0675,0.0755,0.0755,0.0755,0.0755,0.0755,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0759,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0768,0.0768,0.0755,0.0675,0.0755,0.0755,0.0755,0.0755,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0755,0.0675,0.0675,0.0759,0.0768,0.0675,0.0675,0.0675,0.0675,0.0675,0.0768,0.0768,0.0675,0.0755,0.0755,0.0755,0.0755,0.0755,0.0755,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0759,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0768,0.0768,0.0675,0.0755,0.0755,0.0755,0.0755,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0755,0.0675,0.0759,0.0675,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0675,0.0768,0.0767,0.0767,0.0755,0.0755,0.0750,0.0755,0.0767,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0759,0.0675,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0675,0.0675,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0675,0.0675,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0675,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,0.0675,0.0675,0.0675,0.0767,0.0767,0.0767
TWN.East,TWNZ1,Marginal Gen. Cost (USD/kWh),,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0772,0.0772,0.0772,0.1165,0.0772,0.0772,0.1165,0.0772,0.0604,0.0608,0.0608,0.0608,0.0770,0.0772,0.0770,0.0594,0.0594,0.0594,0.0594,0.0000,0.0594,0.0594,0.0604,0.0594,0.0772,0.0772,0.0772,0.0772,0.0772,0.0772,0.1165,0.0770,0.0604,0.0770,0.0608,0.0770,0.0604,0.0772,0.0604,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0772,0.0772,0.0772,0.0772,0.1165,0.0772,0.0772,0.0784,0.0772,0.0604,0.0604,0.0604,0.0772,0.0691,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0748,0.0772,0.1165,0.0772,0.1165,0.0772,0.0772,0.0772,0.0748,0.0680,0.0608,0.0680,0.0748,0.0748,0.0594,0.0594,0.0594,0.0604,0.0604,0.0604,0.0604,0.0594,0.0604,0.0594,0.0748,0.0760,0.0760,0.0760,0.0760,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.1165,0.0760,0.0680,0.0594,0.0594,0.0604,0.0594,0.0604,0.0604,0.0604,0.0766,0.0594,0.0594,0.0594,0.0760,0.1165,0.1165,0.0760,0.0760,0.0680,0.0680,0.0680,0.0594,0.0680,0.0680,0.0680,0.0680,0.0594,0.0604,0.0594,0.0604,0.0604,0.0604,0.0680,0.0766,0.0594,0.0594,0.0748,0.0748,0.1165,0.0760,0.0760,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0760,0.0748,0.0748,0.0594,0.0594,0.0604,0.0604,0.0604,0.0604,0.0680,0.0766,0.0594,0.0594,0.0594,0.0760,0.0760,0.1165,0.0760,0.0760,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0757,0.0594,0.0594,0.0604,0.0604,0.0604,0.0604,0.0604,0.0594,0.0594,0.0680,0.1165,0.1165,0.0760,0.0760,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0760,0.0680,0.0757,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0772,0.0770,0.0770,0.0770,0.0770,0.0770,0.1165,0.0770,0.0748,0.0680,0.0608,0.0680,0.0748,0.0770,0.0757,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0772,0.0772,0.1165,0.0772,0.0772,0.0772,0.1165,0.0772,0.0772,0.0604,0.0604,0.0604,0.0770,0.0772,0.0604,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594,0.0772,0.0772,0.0772,0.0772,0.0772,0.1165,0.0772,0.0772,0.0604,0.0608,0.0608,0.0608,0.0604,0.0772,0.0604
TWN.North,TWNZ2,Marginal Gen. Cost (USD/kWh),,0.0758,0.0611,0.0603,0.0603,0.0603,0.0603,0.0603,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0599,0.0599,0.0599,0.0758,0.0758,0.0758,0.0758,0.0611,0.0603,0.0603,0.0599,0.0603,0.0603,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0599,0.0758,0.0758,0.0758,0.0758,0.0758,0.0611,0.0603,0.0603,0.0603,0.0603,0.0611,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0749,0.0758,0.0758,0.0758,0.0758,0.0682,0.0611,0.0611,0.0603,0.0603,0.0611,0.0611,0.0682,0.0776,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0682,0.0599,0.0599,0.0758,0.0758,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0758,0.0776,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0767,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0778,0.0776,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0763,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0767,0.0682,0.0682,0.0682,0.0682,0.0682,0.0758,0.0778,0.0776,0.0758,0.0758,0.0758,0.0758,0.0758,0.1165,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0767,0.0776,0.0682,0.0682,0.0682,0.0758,0.0758,0.0778,0.0776,0.0758,0.0758,0.0758,0.0758,0.0758,0.1165,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0767,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0776,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0767,0.0682,0.0611,0.0611,0.0603,0.0611,0.0603,0.0611,0.0682,0.0776,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0599,0.0599,0.0599,0.0758,0.0758,0.0767,0.0758,0.0758,0.0611,0.0611,0.0603,0.0611,0.0611,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0611,0.0603,0.0603,0.0603,0.0611,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0599,0.0599,0.0599,0.0758,0.0758,0.0758
TWN.South,TWNZ3,Marginal Gen. Cost (USD/kWh),,0.0600,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0780,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0600,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0780,0.0758,0.0758,0.0776,0.0776,0.0776,0.0776,0.0683,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0780,0.0758,0.0758,0.0758,0.0758,0.0758,0.0776,0.0776,0.0597,0.0597,0.0597,0.0597,0.0597,0.0683,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0750,0.0750,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0750,0.0750,0.0597,0.0597,0.0750,0.0750,0.0750,0.0750,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0758,0.0758,0.0758,0.0758,0.0764,0.0758,0.0758,0.0764,0.0758,0.0758,0.0750,0.0750,0.0750,0.0597,0.0750,0.0750,0.0750,0.0750,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0750,0.0750,0.0750,0.0750,0.0750,0.0750,0.0750,0.0750,0.0758,0.0597,0.0597,0.0597,0.0597,0.0597,0.0758,0.0758,0.0758,0.0758,0.0758,0.0764,0.0758,0.0764,0.0764,0.0758,0.0750,0.0750,0.0750,0.0750,0.0750,0.0750,0.0750,0.0750,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0758,0.0758,0.0758,0.0764,0.0758,0.0764,0.0764,0.0758,0.0758,0.0750,0.0750,0.0597,0.0597,0.0597,0.0750,0.0750,0.0750,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0758,0.0750,0.0750,0.0750,0.0597,0.0597,0.0597,0.0597,0.0750,0.0750,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0597,0.0597,0.0597,0.0597,0.0597,0.0776,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0780,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597
TWN.Central,TWNZ0,Variable Gen. Cost (M.USD),,4.19,3.46,3.46,3.46,3.46,3.46,3.46,3.79,9.41,14.15,15.18,15.18,15.18,14.82,14.15,14.15,13.23,10.00,8.52,8.05,8.36,9.57,12.39,12.96,3.42,3.12,3.12,3.12,3.12,3.12,3.12,3.12,5.65,12.31,12.97,13.41,13.71,13.71,13.58,12.78,12.52,9.43,8.15,7.61,7.95,9.10,11.72,8.33,5.50,3.46,3.46,3.46,3.46,3.46,3.46,3.79,9.50,14.15,14.80,15.48,15.39,15.24,14.64,14.15,14.15,13.11,10.88,10.00,10.62,12.63,14.08,11.51,6.65,3.35,3.35,3.35,3.35,3.35,3.35,6.76,13.69,14.69,14.95,15.70,14.69,15.17,14.61,13.69,14.12,13.69,13.30,12.43,13.10,13.69,13.69,12.37,10.77,7.07,4.36,4.39,4.55,7.71,9.25,14.15,14.15,14.15,15.18,15.18,15.18,15.18,14.15,14.15,14.15,14.41,14.15,14.15,14.15,14.53,14.15,14.15,13.37,11.62,9.03,8.65,11.18,11.51,13.69,13.69,13.69,13.69,14.67,14.96,14.79,14.74,14.31,13.69,13.69,13.69,13.69,13.69,13.69,13.69,13.69,13.69,13.82,10.73,9.50,10.80,10.17,11.91,14.15,14.15,14.57,14.15,15.18,15.77,15.59,15.21,14.15,14.15,14.15,14.15,14.15,14.15,14.96,14.15,14.15,14.15,13.92,13.82,11.11,9.97,10.86,13.54,14.15,14.15,14.15,14.29,15.42,16.23,15.53,15.23,14.76,14.15,14.15,14.15,14.15,14.15,14.15,14.15,14.15,14.15,11.57,7.36,5.76,4.50,5.15,6.33,10.60,13.69,13.69,13.69,14.74,14.71,14.73,14.67,13.69,13.69,13.69,13.69,13.69,13.69,13.69,14.30,13.69,13.69,8.57,3.46,3.46,3.46,3.46,3.46,3.46,8.96,14.15,14.15,15.18,15.18,15.18,17.41,14.68,15.18,14.15,14.15,13.20,12.34,12.92,14.15,14.15,14.15,7.84,3.67,3.35,3.35,3.35,3.35,3.35,7.14,13.69,13.69,13.69,14.69,14.69,14.69,14.65,13.69,13.69,12.45,10.31,9.46,10.06,11.99,13.69,13.37,7.77,3.65,3.46,3.46,3.46,3.46,3.46,3.79,10.28,14.15,15.18,15.18,15.18,14.89,14.15,14.12,12.66,10.52,8.77,8.28,8.63,9.90,12.84,10.92
TWN.Central,TWNZ0,Fixed annual Cost (M.USD),,2356.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.East,TWNZ1,Variable Gen. Cost (M.USD),,0.96,0.90,0.90,0.90,0.67,0.90,0.90,0.96,0.96,0.96,1.43,1.46,1.18,1.33,1.17,0.97,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.81,0.81,0.81,0.81,0.00,0.72,0.81,0.81,0.86,0.87,1.31,1.39,1.36,1.28,0.91,0.97,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.96,0.90,0.90,0.90,0.62,0.90,0.90,0.96,0.96,0.96,1.53,1.66,1.66,1.72,1.40,1.20,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.93,0.87,0.87,0.87,0.87,0.87,0.87,0.93,0.93,1.45,1.60,1.61,1.60,1.68,1.60,1.60,1.60,1.53,0.93,0.93,0.93,1.37,1.15,0.93,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.96,0.96,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.75,1.64,0.96,0.96,0.87,0.87,0.87,0.87,0.87,0.87,0.93,0.93,0.93,0.93,1.18,1.67,1.65,1.60,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.90,0.90,0.90,0.90,0.90,0.90,0.96,0.96,0.96,1.66,1.66,1.79,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,0.96,0.90,0.90,0.90,0.90,0.90,0.90,0.96,0.96,0.96,0.96,1.66,1.66,1.79,1.66,1.12,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.93,0.93,0.93,1.62,1.69,1.60,1.49,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.96,0.90,0.90,0.90,0.90,0.90,0.90,0.96,0.96,1.66,1.66,1.66,1.66,1.66,1.66,1.74,1.66,1.28,0.96,0.96,0.96,1.17,1.66,0.96,0.93,0.93,0.87,0.87,0.87,0.87,0.87,0.93,0.93,0.93,0.93,0.95,1.60,0.93,0.93,1.26,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.96,0.90,0.90,0.90,0.90,0.90,0.90,0.96,0.96,0.96,1.38,1.41,1.37,1.12,1.13,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96
TWN.East,TWNZ1,Fixed annual Cost (M.USD),,593.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.North,TWNZ2,Variable Gen. Cost (M.USD),,34.30,29.69,29.55,29.50,29.50,29.50,29.54,30.71,34.41,38.18,39.55,40.06,39.64,39.59,37.78,35.36,30.75,30.66,29.70,29.71,29.70,30.64,30.73,30.84,30.02,26.67,26.65,26.64,26.64,26.64,26.64,26.77,33.32,34.84,35.92,36.91,35.80,36.24,34.59,32.46,27.96,27.71,27.07,26.83,27.00,27.69,27.77,30.34,31.40,29.50,29.48,29.47,29.47,29.47,29.48,31.12,34.70,39.57,39.63,41.81,40.72,41.29,39.50,37.08,33.14,30.69,30.63,30.60,30.62,30.68,31.33,31.33,29.26,29.23,28.67,28.54,28.54,28.54,28.54,29.21,30.11,36.48,39.10,39.75,40.83,40.94,39.48,36.90,32.42,30.52,29.39,29.40,29.39,30.25,31.43,29.30,30.20,30.16,30.13,29.85,30.11,29.42,30.11,30.87,37.95,39.57,41.42,42.48,42.61,41.88,38.54,37.83,33.98,32.28,31.11,30.78,31.01,32.08,34.00,31.33,28.54,28.74,28.46,28.44,28.42,29.07,29.93,35.47,39.83,41.66,41.36,41.97,41.50,40.84,37.98,35.10,34.53,32.21,29.87,29.84,29.86,29.92,30.01,30.10,29.64,29.44,29.41,30.06,30.04,30.73,32.20,38.13,43.16,43.11,43.39,44.52,44.08,42.41,39.58,37.41,36.02,34.37,33.22,32.77,33.05,34.09,35.17,33.01,31.05,29.41,29.37,29.37,29.87,30.90,33.66,39.13,41.27,43.42,42.75,43.99,43.49,41.67,40.70,39.00,36.02,34.36,30.88,30.85,30.87,34.11,34.29,35.49,29.22,28.52,29.15,28.46,28.45,29.08,29.10,32.31,39.44,40.43,41.51,41.73,41.29,39.75,38.57,35.70,32.10,32.18,30.28,29.85,30.35,31.96,32.05,31.08,30.22,30.18,29.48,29.47,29.47,29.47,29.75,30.16,34.09,39.27,41.27,40.06,39.58,39.95,38.12,36.43,32.10,30.81,30.36,30.37,30.36,30.97,32.48,31.13,30.99,29.96,28.52,28.51,28.51,28.52,28.52,30.07,32.11,38.36,39.01,40.60,40.58,38.19,38.14,35.73,31.67,29.72,29.66,29.63,29.65,29.71,30.83,29.93,30.98,30.66,29.51,29.50,29.49,29.50,29.50,32.38,34.59,38.44,39.71,39.66,40.45,39.50,37.82,35.47,31.58,30.68,29.94,29.70,29.72,30.67,30.76,33.83
TWN.North,TWNZ2,Fixed annual Cost (M.USD),,2587.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
