Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
NIC.West,NICZ3,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CRI.All,CRIZ0,Marginal Gen. Cost (USD/kWh),,0.1027,0.1027,0.1027,0.1027,0.0986,0.0986,0.0986,0.1027,0.0986,0.1027,0.1027,0.0986,0.0986,0.0986,0.0986,0.1027,0.0986,0.1027,0.0986,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.0986,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.0986,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.0986,0.1027,0.1027,0.1027,0.1027,0.1027,0.0986,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.0986,0.0986,0.1027,0.0986,0.1027,0.0986,0.1027,0.0986,0.0986,0.0986,0.0986,0.1027,0.0986,0.0986,0.0986,0.1027,0.0986,0.0986,0.1027,0.0986,0.0986,0.0986,0.0986,0.0986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0986,0.1027,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0734,0.0734,0.1027,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986
NIC.Central,NICZ1,Marginal Gen. Cost (USD/kWh),,0.1007,0.1007,0.1007,0.1007,0.0981,0.0720,0.0981,0.1007,0.1007,0.1007,0.1007,0.0981,0.0981,0.0981,0.0981,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.0981,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.0720,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.0981,0.1007,0.1007,0.1007,0.1007,0.1007,0.0981,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.0981,0.0981,0.0255,0.0255,0.0981,0.0981,0.1007,0.0981,0.0981,0.1007,0.0255,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1007,0.0000,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.0255,0.0000,0.0000,0.0000,0.1007,0.1007,0.1007,0.0000,0.0255,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.0255,0.0000,0.0000,0.1007,0.1007,0.1007,0.1007,0.0000,0.0000,0.1007,0.1007,0.1007,0.0000,0.1007,0.0000,0.0257,0.1007,0.0000,0.1007,0.1007,0.0000,0.0255,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.0000,0.1007,0.1007,0.1007,0.1007,0.1007,0.0000,0.1007,0.1007,0.0000,0.0000,0.1007,0.0000,0.0000,0.1007,0.0000,0.1007,0.1007,0.0981,0.1007,0.1007,0.1007,0.0981,0.1007,0.1007,0.0981,0.0981,0.1007,0.0981,0.0981,0.0981,0.1007,0.1007,0.0981,0.0981,0.1007,0.1007,0.1007,0.0981,0.1007
NIC.East,NICZ2,Marginal Gen. Cost (USD/kWh),,0.1022,0.1022,0.1022,0.1022,0.0995,0.0981,0.0995,0.1022,0.1022,0.1022,0.1022,0.0995,0.0995,0.0995,0.0995,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.0995,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.0981,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.0995,0.1022,0.1022,0.1022,0.1022,0.1022,0.0995,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.0995,0.0995,0.0981,0.0981,0.0995,0.0995,0.1022,0.0995,0.0995,0.1022,0.0981,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.0981,0.0981,0.0981,0.0981,0.0981,0.0981,0.0981,0.1022,0.0981,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.0981,0.0981,0.0981,0.0981,0.0981,0.0981,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.0259,0.0981,0.0981,0.0981,0.1022,0.1022,0.1022,0.0981,0.0981,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.0259,0.0981,0.0981,0.1022,0.1022,0.1022,0.1022,0.0981,0.0981,0.1022,0.1022,0.1022,0.0981,0.1022,0.0981,0.0995,0.1022,0.0981,0.1022,0.1022,0.0981,0.0981,0.1022,0.1022,0.1022,0.1022,0.1022,0.1022,0.0981,0.1022,0.1022,0.1022,0.1022,0.1022,0.0981,0.1022,0.1022,0.0981,0.0981,0.1022,0.0981,0.0981,0.1022,0.0981,0.1022,0.1022,0.0995,0.1022,0.1022,0.1022,0.0995,0.1022,0.1022,0.0995,0.0995,0.1022,0.0995,0.0995,0.0995,0.1022,0.1022,0.0995,0.0995,0.1022,0.1022,0.1022,0.0995,0.1022
NIC.West,NICZ3,Marginal Gen. Cost (USD/kWh),,0.0995,0.0995,0.0995,0.0995,0.0711,0.0711,0.0711,0.0995,0.0995,0.0995,0.0995,0.0711,0.0711,0.0711,0.0711,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0711,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0711,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0711,0.0995,0.0995,0.0995,0.0995,0.0995,0.0711,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0252,0.0252,0.0252,0.0252,0.0995,0.0995,0.0995,0.0252,0.0252,0.0995,0.0252,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0995,0.0000,0.1013,0.1013,0.1013,0.1013,0.1013,0.1013,0.1013,0.1013,0.1013,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.1013,0.0995,0.1013,0.1013,0.1013,0.1013,0.1013,0.1013,0.0252,0.0000,0.0000,0.0000,0.1019,0.0995,0.0995,0.0000,0.0252,0.0995,0.0995,0.0995,0.0995,0.0995,0.1013,0.1013,0.1013,0.1013,0.1013,0.0995,0.0995,0.1013,0.0995,0.0252,0.0000,0.0000,0.1013,0.0995,0.1013,0.1013,0.0000,0.0000,0.0995,0.0995,0.0995,0.0000,0.0995,0.0000,0.0252,0.1013,0.0000,0.1013,0.1013,0.0000,0.0252,0.0995,0.0995,0.0995,0.1013,0.0995,0.0995,0.0000,0.1019,0.1019,0.0995,0.0995,0.0995,0.0000,0.0995,0.0995,0.0000,0.0000,0.1013,0.0000,0.0000,0.1013,0.0000,0.0995,0.0995,0.0711,0.0995,0.0995,0.0995,0.0711,0.0995,0.0995,0.0711,0.0711,0.0995,0.0711,0.0711,0.0711,0.0995,0.0995,0.0711,0.0711,0.0995,0.0995,0.0995,0.0711,0.0995
CRI.All,CRIZ0,Variable Gen. Cost (M.USD),,0.54,0.60,0.59,0.83,1.79,1.81,1.19,1.33,1.36,0.52,1.21,1.03,1.13,1.36,1.42,0.17,1.92,0.27,1.98,0.31,0.32,0.34,0.35,0.40,1.82,0.84,0.83,1.85,0.61,0.67,0.27,0.22,0.14,0.06,0.13,0.25,0.38,0.49,0.38,1.78,0.85,1.85,1.85,1.85,0.99,1.00,1.28,1.12,1.54,1.31,1.27,2.04,0.96,0.71,1.88,2.00,0.40,0.27,0.42,0.35,0.64,0.50,2.01,0.75,1.21,1.04,1.13,1.18,1.21,1.23,2.04,2.04,1.34,1.36,1.60,1.17,1.95,0.74,0.45,1.99,0.26,0.16,0.40,1.65,0.36,1.93,0.78,0.62,1.15,1.03,1.15,1.58,1.27,1.29,1.85,1.61,1.35,1.46,0.48,1.39,0.24,1.08,0.24,0.68,0.59,0.59,0.36,0.06,0.72,0.79,0.91,0.24,1.04,1.18,0.79,1.26,1.26,1.26,1.27,1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.02,1.03,0.99,0.92,0.86,0.68,0.39,0.33,0.23,0.06,0.06,0.06,0.35,0.49,0.52,0.64,0.70,0.75,0.78,0.79,0.81,0.78,0.82,0.87
CRI.All,CRIZ0,Fixed annual Cost (M.USD),,502.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIC.Central,NICZ1,Variable Gen. Cost (M.USD),,0.29,0.29,0.29,0.24,0.29,0.01,0.29,0.29,0.13,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.02,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.09,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.01,0.27,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.27,0.27,0.26,0.27,0.27,0.27,0.27,0.28,0.28,0.23,0.28,0.28,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.02,0.27,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.09,0.29,0.29,0.29,0.01,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.26,0.02,0.01,0.01,0.27,0.27,0.01,0.01,0.27,0.28,0.28,0.28,0.25,0.27,0.01,0.27,0.27,0.26,0.20,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.20,0.16,0.27,0.29,0.29,0.05,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29
NIC.Central,NICZ1,Fixed annual Cost (M.USD),,21.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIC.East,NICZ2,Variable Gen. Cost (M.USD),,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.11,0.10,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.03,0.13,0.13,0.13,0.13,0.13,0.09,0.06,0.09,0.13,0.04,0.05,0.08,0.06,0.12,0.08,0.00,0.01,0.00,0.00,0.00,0.01,0.04,0.07,0.09,0.11,0.12,0.12,0.12,0.05,0.12,0.04,0.03,0.04,0.06,0.08,0.12,0.07,0.12,0.00,0.06,0.01,0.00,0.00,0.00,0.02,0.05,0.08,0.11,0.12,0.12,0.12,0.13,0.04,0.12,0.12,0.04,0.05,0.06,0.08,0.06,0.07,0.04,0.08,0.00,0.01,0.00,0.00,0.00,0.02,0.05,0.08,0.02,0.03,0.05,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.00,0.09,0.09,0.07,0.04,0.09,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.08,0.01,0.00,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.08,0.06,0.12,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.04,0.00,0.04,0.12,0.12,0.12,0.05,0.13,0.12,0.12,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13
NIC.East,NICZ2,Fixed annual Cost (M.USD),,5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIC.West,NICZ3,Variable Gen. Cost (M.USD),,2.23,2.23,2.23,1.78,0.68,0.68,0.68,0.16,0.16,0.88,0.16,0.68,0.68,0.68,0.68,2.10,0.26,2.22,0.31,2.23,2.23,2.23,2.23,2.23,1.22,2.01,2.01,0.91,2.01,1.57,1.86,1.77,1.54,1.72,1.54,1.57,1.57,1.57,1.92,0.61,1.57,0.75,0.79,0.67,1.57,1.57,1.28,1.57,1.74,2.22,2.23,1.15,2.23,2.21,0.48,0.68,1.74,1.92,1.74,2.01,1.70,2.09,0.53,2.23,1.76,2.22,2.22,2.22,2.23,2.23,1.20,1.35,2.15,2.15,1.69,2.15,1.11,2.16,2.16,0.30,2.08,2.09,1.69,0.68,2.16,0.51,1.69,2.16,1.64,2.15,2.15,1.63,2.15,2.15,1.66,1.63,0.91,0.91,1.69,0.83,1.83,0.51,1.24,0.72,0.31,0.29,0.32,1.22,0.41,0.43,0.56,1.49,0.60,0.82,1.26,0.88,0.90,0.91,0.91,0.90,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.04,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.15,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.14,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.13,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.14,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.15,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.14,0.43,0.46,0.54,0.38,0.32,0.23,0.17,0.16,0.16,0.17,0.17,0.27,0.47,0.22,0.21,0.23,0.27,0.36,0.39,0.33,0.34,0.38,0.45,0.39
NIC.West,NICZ3,Fixed annual Cost (M.USD),,114.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
