Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Emission (Tonnes),Total,188596,148448,174834,157206,232611,189230,149471,155824,150999,174546,168250,179329,187014,169538,147638,126160,164133,160755,154723,153004,167966,160711,99843,182318,184081,140665,161035,161147,200707,145956,144459,159278,159857,159608,166735,171027,175698,163478,170508,149273,156730,112588,103662,140006,141423,96827,155150,163360,173468,208973,184777,186635,220183,185548,183166,184890,186855,188734,192276,201035,196376,195945,184016,171485,181344,155416,163126,148415,162385,169608,178746,192184,180406,177809,180067,217576,218199,181057,181010,180988,183035,181054,194970,206684,208941,186540,183500,170794,179657,155347,150613,148586,165576,172656,197596,212532,214490,183313,206578,201035,197705,234417,243731,235439,243737,233594,226660,214048,220418,209487,184910,182817,206590,202807,161849,197775,204836,188608,170815,162684,178791,189008,192861,209710,207598,210677,219786,220047,217641,213198,236604,218123,215217,207801,214888,176298,165101,196073,157630,153530,160690,159597,201824,190521,241639,198130,228258,214234,238369,244397,237603,227854,240966,222696,249582,233391,236414,221049,201566,233923,175195,189779,167021,183948,199305,224737,208073,214499,188259,192461,205960,244464,220772,237472,236494,226682,237841,239861,243604,227379,237229,232856,231909,236013,211835,202795,192446,180557,191885,167651,175842,214764,176086,192414,185478,208777,206248,213558,209454,209451,209025,225213,216409,222651,207407,199560,184938,207888,180069,160131,157342,151946,166386,156144,161535,168292,176604,217189,185695,188227,199901,200973,189496,189089,201676,228891,214241,243759,185457,202174,188040,231573,222371,109920,137861,197825,101179,186190,166115,137605,164960,175166,209282,177163,176411,177707,175701,175540,175954,176722,180426,195426,195217,185624,181070,163286,172353,164198,157031,154789,156319,162418,144539,117959,188506,172220,211468,177368,179327,213120,176543,175144,175974,183400,177394,185836,187240,183009,186408,128004,104047,186975,180782,75230,90738,186423,142683,112583
TWN.North,TWNZ2,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Emission (Tonnes),Total,160782,162120,163371,166483,167188,166263,162142,161612,162689,167901,170844,173002,172388,170251,165786,159070,154255,153052,147814,145360,147116,152430,154230,154347,145372,146949,149216,151444,152072,152070,151524,151474,147007,148972,151696,156560,153896,154506,150229,144902,139435,139187,134845,132559,134318,138586,139322,139748,161827,162896,169290,166381,172529,172551,169993,173031,173845,173530,175060,171756,171665,173692,163093,162051,154275,154214,153433,151831,153039,154198,155346,160027,154581,159715,162280,170537,168253,169478,170266,174636,174515,169690,172862,172263,170953,165442,161095,154636,149350,149249,149177,149195,149217,149234,149375,155792,164371,172768,172342,182761,181636,180153,180465,179525,179232,177396,185711,176145,174881,173685,173203,163816,155312,154342,154220,154191,154211,154328,155454,165174,160534,163438,172164,179118,171508,172869,173551,180314,173785,172358,178395,172673,171568,168091,165366,160445,152713,149413,149340,149311,149331,149397,161449,157012,170246,170096,173783,175406,184209,184605,185941,188041,180563,185300,178483,177154,184457,172568,168507,164954,158240,154419,154336,154259,154280,154349,159971,160052,171164,169842,173144,183382,177785,179111,177641,176958,179120,177323,177506,177633,176478,175555,175780,164934,159217,161238,154331,154253,154322,160415,156405,168447,160771,161725,163886,169021,171006,170934,176616,174254,171488,180402,178803,177631,170162,167317,163605,158758,151211,149379,149437,149276,149298,149320,151568,162044,164732,165142,170499,169751,174506,175814,177633,182357,182305,180646,175282,176035,172280,177516,169953,164855,154398,154289,154216,154188,154207,154274,154375,155358,159062,162777,161581,166946,164090,168943,168098,162302,170489,170939,172345,168424,165250,168878,158794,153438,149312,149256,147864,146210,147441,149240,149437,150379,160737,164113,166396,167372,161561,162374,166620,166778,167404,168650,170931,171393,172401,170302,165888,155453,154219,154068,149188,146618,148688,153253,154203,154317
TWN.South,TWNZ3,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,Marginal Gen. Cost (USD/kWh),,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0639,0.0643,0.0643,0.0643,0.0643,0.0643,0.0639,0.0374,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0374,0.0643,0.0643,0.0643,0.0643,0.0643,0.0639,0.0374,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0374,0.0639,0.0643,0.0643,0.0643,0.0639,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0639,0.0643,0.0639,0.0374,0.0374,0.0631,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.1409,0.0639,0.1409,0.0643,0.1409,0.1409,0.1409,0.0643,0.0639,0.1409,0.1409,0.1409,0.1409,0.1409,0.1409,0.0639,0.1409,0.1409,0.1409,0.1409,0.1409,0.1409,0.0643,0.1409,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.1409,0.1409,0.1409,0.1409,0.0639,0.1409,0.1409,0.1409,0.1409,0.1409,0.1409,0.1409,0.1409,0.1409,0.1409,0.1409,0.1409,0.1409,0.0643,0.0643,0.1409,0.1409,0.1409,0.1409,0.0639,0.1409,0.0639,0.1409,0.0639,0.0639,0.0639,0.0643,0.0639,0.1409,0.1409,0.0643,0.0639,0.0639,0.0639,0.0974,0.1409,0.1409,0.1409,0.0639,0.1409,0.1409,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0631,0.0639,0.0639,0.0639,0.0639,0.0631,0.0639,0.0374,0.0631,0.0639,0.0643,0.0639,0.0639,0.0631,0.0631,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0631,0.0631,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0643,0.0643,0.0643,0.0643,0.0639,0.0639,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0639,0.0643,0.0643,0.0643,0.0643,0.0643,0.0639,0.0631
TWN.East,TWNZ1,Marginal Gen. Cost (USD/kWh),,0.1399,0.1399,0.1399,0.1399,0.0638,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0638,0.1399,0.1399,0.1399,0.1399,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.1399,0.1399,0.0638,0.1399,0.0638,0.1399,0.1399,0.1399,0.0638,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0638,0.0638,0.0638,0.0638,0.0638,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0638,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0638,0.0638,0.0638,0.1399,0.1399,0.1399,0.1399,0.0416,0.1399,0.0638,0.1399,0.1399,0.1399,0.0638,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0416,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0638,0.1399,0.0967,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0000,0.1399,0.1399,0.1399,0.0416,0.1399,0.1399,0.1399,0.0638,0.0638,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0416,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0638,0.0638,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0638,0.1399,0.1399,0.1399,0.0638,0.1399,0.1399,0.1399,0.0967,0.1399,0.1399,0.1399,0.0638,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0638,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0416,0.1399,0.1399,0.0638,0.0638,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.1399
TWN.North,TWNZ2,Marginal Gen. Cost (USD/kWh),,0.1406,0.0638,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.0646,0.0648,0.0648,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.0638,0.0625,0.1406,0.0648,0.0648,0.0648,0.1406,0.0646,0.0625,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1420,0.1406,0.1406,0.1420,0.1406,0.1420,0.1420,0.1406,0.1406,0.1406,0.1406,0.1420,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1424,0.1406,0.1424,0.1406,0.1424,0.1424,0.1424,0.1406,0.1420,0.1424,0.1424,0.1424,0.1424,0.1424,0.1424,0.1406,0.1424,0.1424,0.1424,0.1424,0.1424,0.1424,0.1406,0.1424,0.1406,0.1420,0.1420,0.1420,0.1420,0.1420,0.1420,0.1420,0.1420,0.1420,0.1420,0.1406,0.1420,0.1420,0.1420,0.1406,0.1420,0.1420,0.1420,0.1406,0.1406,0.1420,0.1420,0.1420,0.1424,0.1424,0.1424,0.1424,0.1406,0.1424,0.1424,0.1424,0.1424,0.1424,0.1424,0.1424,0.1424,0.1424,0.1424,0.1420,0.1420,0.1424,0.1406,0.0648,0.1424,0.1424,0.1424,0.1424,0.1420,0.1424,0.1420,0.1424,0.1420,0.1420,0.1420,0.1406,0.1420,0.1424,0.1424,0.1406,0.1420,0.1420,0.1420,0.1406,0.1424,0.1424,0.1424,0.1406,0.1424,0.1424,0.1420,0.1420,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.0648,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.0646,0.0646,0.0648,0.0648,0.0648,0.0648,0.0648,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406,0.0648,0.1406,0.1406,0.1406
TWN.South,TWNZ3,Marginal Gen. Cost (USD/kWh),,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632
TWN.Central,TWNZ0,Variable Gen. Cost (M.USD),,6.10,10.59,10.59,10.59,6.75,8.37,10.53,10.59,10.58,10.59,10.59,10.59,10.54,10.59,10.58,10.11,7.47,5.89,6.08,6.08,6.67,5.74,8.88,6.08,9.06,9.27,9.57,9.57,8.01,9.57,9.53,9.57,9.31,9.57,9.57,9.27,9.57,9.57,7.70,8.98,5.49,5.19,5.19,5.19,5.19,5.65,5.49,5.49,10.59,7.50,10.59,10.59,10.59,10.59,10.59,10.59,10.45,10.59,10.59,10.59,10.59,10.59,10.59,10.59,6.08,8.94,6.08,8.26,6.08,6.08,6.23,6.08,8.62,10.25,10.51,10.25,10.25,10.71,10.68,10.25,10.69,10.25,10.25,10.25,10.25,11.01,10.25,10.25,6.27,9.19,8.68,8.46,5.88,5.88,5.88,7.62,6.08,10.59,10.59,9.56,10.59,10.59,6.39,10.59,9.32,10.59,10.59,9.82,10.59,10.59,10.59,10.59,10.24,9.33,9.43,6.08,6.08,9.69,10.12,10.59,10.25,9.83,10.37,10.25,9.67,10.25,10.25,10.25,10.25,10.25,10.47,9.84,10.25,10.25,8.40,10.25,9.93,9.48,5.99,8.64,5.88,9.42,6.17,10.25,7.49,10.09,10.59,10.59,10.59,10.59,10.59,10.66,10.59,10.59,10.59,11.99,12.06,11.25,11.51,7.52,10.59,10.14,9.82,6.08,6.08,6.17,10.50,10.59,10.59,10.59,10.59,7.85,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,6.08,7.29,6.46,9.91,9.59,6.08,9.56,8.03,10.29,10.59,10.56,10.25,9.61,11.29,10.25,10.60,11.75,10.25,11.72,10.25,8.60,10.25,11.45,9.10,10.25,10.25,6.54,6.64,6.10,9.07,7.27,6.83,9.83,10.25,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,6.08,10.59,10.59,10.59,6.08,6.08,9.50,6.83,6.22,8.94,9.09,9.87,10.34,7.87,10.25,10.25,10.04,10.22,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,5.88,9.78,5.88,5.88,5.88,5.88,5.88,5.88,8.98,9.45,6.50,10.41,6.72,10.59,9.81,6.73,10.58,10.57,10.59,10.59,10.59,10.59,10.59,10.59,8.46,9.99,9.22,6.22,6.21,7.96,7.43,6.08,6.22,9.64
TWN.Central,TWNZ0,Fixed annual Cost (M.USD),,1681.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.East,TWNZ1,Variable Gen. Cost (M.USD),,0.09,0.26,0.65,0.26,0.06,0.28,0.72,0.76,0.76,0.28,0.26,0.06,0.26,0.26,0.26,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.23,0.25,0.11,0.23,0.11,0.07,0.23,0.23,0.69,0.69,0.65,0.25,0.50,0.23,0.25,0.23,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.26,0.76,0.06,0.76,0.06,0.26,0.76,0.26,0.06,0.26,0.26,0.76,0.73,0.26,0.76,0.15,0.56,0.00,0.00,0.00,0.00,0.00,0.30,0.13,1.01,0.74,0.74,0.25,0.74,0.74,0.68,0.25,0.25,0.74,0.25,0.44,0.25,0.74,0.74,0.74,0.43,0.14,0.06,0.06,0.06,0.09,0.53,0.13,0.26,0.40,0.61,0.26,0.56,0.76,0.26,0.26,0.76,0.26,0.10,0.76,0.76,0.76,0.76,0.76,0.26,0.26,0.06,0.06,0.06,0.80,0.76,0.26,0.71,0.07,0.74,0.06,0.25,0.74,0.74,0.55,1.25,0.25,0.27,0.37,0.29,0.25,0.25,0.55,0.74,0.74,0.74,0.64,0.68,0.25,0.06,0.25,0.80,0.76,0.76,0.26,0.76,0.76,0.76,0.26,0.76,0.76,0.76,0.06,0.26,0.46,0.76,0.56,0.26,0.26,0.26,0.06,0.06,0.17,0.76,0.76,0.76,0.76,0.76,0.76,0.11,0.26,0.26,0.59,0.76,0.26,0.76,0.26,0.76,0.61,0.76,0.11,1.49,0.26,0.06,0.06,0.25,0.26,0.76,0.35,0.74,0.70,0.74,0.25,0.74,0.74,0.74,0.08,0.74,0.09,0.27,0.55,0.50,0.25,0.25,0.59,0.25,0.11,0.25,0.06,0.27,0.74,0.74,0.25,0.39,0.76,0.76,0.26,0.76,0.76,0.76,0.26,0.26,0.26,0.26,0.43,0.76,0.26,0.26,0.06,0.56,0.06,0.06,0.06,0.06,0.41,0.26,0.76,0.25,0.25,0.74,0.25,0.95,0.25,0.25,0.74,0.06,0.22,0.25,0.25,0.74,0.25,0.74,0.25,0.40,0.06,0.00,0.00,0.00,0.06,0.06,0.27,0.26,0.15,0.06,0.06,1.04,0.76,0.26,0.26,0.26,0.13,0.26,0.32,0.26,0.26,0.26,0.76,0.06,0.00,0.00,0.00,0.00,0.00,0.06,0.57
TWN.East,TWNZ1,Fixed annual Cost (M.USD),,260.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
