Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.South,TWNZ3,CO2 Emission (Tonnes),Total,237029,200582,139925,119857,114191,123454,146498,196497,274029,299542,299542,299542,299542,299542,299542,299542,299542,294190,280073,275555,278156,291259,299542,299542,202851,149541,120562,102962,97704,105677,126678,169234,245480,270554,270554,270554,270554,270554,270554,270554,270554,270338,257163,251922,255640,267583,270554,270554,225493,167642,133809,115944,112036,121854,145170,196738,271090,299542,299542,299542,299542,299542,299542,299542,299542,299542,299478,293613,299542,299542,299542,299542,215285,165916,133044,121167,120813,129952,160139,212570,276771,289879,289879,291385,299984,297590,289879,289879,289879,289879,289879,289879,289879,289879,289879,289419,245887,207878,184714,175096,178780,191870,220159,286058,299542,299542,299542,303777,305159,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,291724,254180,244966,206552,203622,211830,224374,258192,289879,289879,289879,290323,311865,311865,297478,289879,289879,289879,289879,289879,289879,289879,289879,289879,289879,282215,229937,208195,203764,214729,241992,287580,299542,299542,299542,322261,322261,322263,322490,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,294415,241121,218461,210870,224319,254563,299542,299542,299542,300335,322261,322261,322261,322439,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,246552,217136,173107,159930,162840,182603,219656,289879,289879,289879,292002,309096,290039,289879,289879,289879,289879,289879,289879,289879,289879,289879,289879,289879,256771,179170,141248,126156,124238,136395,175172,238087,299542,299542,299542,306014,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,299542,264050,191664,147468,129106,125368,135736,165094,223609,289879,289879,289879,289879,289879,289879,289879,289879,289879,289879,288071,282368,286350,289879,289879,289879,255354,199915,155228,135795,129217,136974,158224,210598,299542,299542,299542,299542,299542,299542,299542,299542,299542,297924,283354,281582,281721,294488,299542,299542
TWN.South,TWNZ3,CO2 Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,Marginal Gen. Cost (USD/kWh),,0.0654,0.0654,0.0638,0.0638,0.0638,0.0638,0.0638,0.0654,0.0654,0.0734,0.0734,0.0821,0.0821,0.0734,0.0734,0.0782,0.0655,0.0654,0.0654,0.0654,0.0654,0.0654,0.0655,0.0655,0.0654,0.0654,0.0638,0.0638,0.0638,0.0638,0.0638,0.0654,0.0654,0.0734,0.0734,0.0821,0.0821,0.0821,0.0734,0.0734,0.0655,0.0654,0.0654,0.0654,0.0654,0.0654,0.0655,0.0654,0.0654,0.0654,0.0638,0.0638,0.0638,0.0638,0.0638,0.0654,0.0654,0.0734,0.0821,0.0821,0.0821,0.0734,0.0734,0.0782,0.0782,0.0655,0.0654,0.0654,0.0654,0.0655,0.0655,0.0654,0.0654,0.0654,0.0638,0.0638,0.0638,0.0638,0.0654,0.0654,0.0654,0.0734,0.0734,0.0782,0.0821,0.0821,0.0782,0.0734,0.0734,0.0734,0.0655,0.0655,0.0655,0.0734,0.0782,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0782,0.0734,0.0734,0.0734,0.0782,0.0734,0.0734,0.0734,0.0734,0.0655,0.0655,0.0655,0.0655,0.0655,0.0782,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0734,0.0734,0.0813,0.0813,0.0813,0.0813,0.0734,0.0734,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0734,0.0734,0.0782,0.0813,0.0813,0.0813,0.0813,0.0782,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0655,0.0734,0.0655,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0734,0.0734,0.0813,0.0813,0.0813,0.0813,0.0813,0.0782,0.0734,0.0734,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0782,0.0734,0.0782,0.0782,0.0782,0.0782,0.0734,0.0734,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0654,0.0654,0.0638,0.0638,0.0638,0.0638,0.0654,0.0654,0.0655,0.0734,0.0734,0.0782,0.0782,0.0734,0.0734,0.0782,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0654,0.0654,0.0654,0.0638,0.0638,0.0638,0.0654,0.0654,0.0655,0.0821,0.0734,0.0821,0.0782,0.0821,0.0734,0.0734,0.0782,0.0655,0.0654,0.0654,0.0654,0.0655,0.0782,0.0655,0.0654,0.0654,0.0638,0.0638,0.0638,0.0638,0.0638,0.0654,0.0654,0.0734,0.0782,0.0821,0.0821,0.0821,0.0782,0.0734,0.0655,0.0654,0.0654,0.0654,0.0654,0.0654,0.0655,0.0655
TWN.East,TWNZ1,Marginal Gen. Cost (USD/kWh),,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0657,0.0740,0.0826,0.1130,0.0740,0.0657,0.0657,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0657,0.0751,0.0839,0.1130,0.0839,0.0740,0.0657,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0653,0.0839,0.0839,0.0839,0.0751,0.1130,0.0657,0.0657,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0653,0.0809,0.1130,0.0826,0.0826,0.0800,0.0657,0.0657,0.0657,0.0653,0.0653,0.0653,0.0657,0.0657,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0653,0.0740,0.1130,0.1130,0.1130,0.0740,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0644,0.0644,0.0000,0.0000,0.0000,0.0644,0.0644,0.0644,0.0644,0.0644,0.0653,0.1130,0.1130,0.1130,0.1130,0.0740,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0644,0.0644,0.0000,0.0000,0.0644,0.0644,0.0644,0.0653,0.0644,0.0653,0.0644,0.1130,0.1130,0.1130,0.1130,0.1130,0.0740,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0653,0.0644,0.0644,0.0809,0.1130,0.1130,0.1130,0.1130,0.0809,0.0740,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0653,0.0653,0.1130,0.1130,0.1130,0.1130,0.0740,0.0653,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0653,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0740,0.0809,0.0824,0.1130,0.0753,0.0751,0.0657,0.0657,0.0657,0.0653,0.0653,0.0653,0.0657,0.0657,0.0653,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0826,0.0751,0.0826,0.0788,0.1130,0.0740,0.0657,0.0657,0.0653,0.0653,0.0653,0.0653,0.0653,0.0657,0.0653,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0657,0.0788,0.0839,0.1130,0.0826,0.0657,0.0657,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653
TWN.North,TWNZ2,Marginal Gen. Cost (USD/kWh),,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0812,0.0812,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0812,0.0812,0.0812,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0812,0.0812,0.0812,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0812,0.0812,0.0812,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0653,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0653,0.0653,0.0661,0.0661,0.0742,0.0742,0.0821,0.0821,0.0821,0.0821,0.0742,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0653,0.0653,0.0661,0.0663,0.0742,0.0742,0.0812,0.1164,0.0821,0.0821,0.0821,0.0791,0.0742,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0653,0.0653,0.0661,0.0661,0.0663,0.0742,0.0742,0.0821,0.0821,0.1164,0.1164,0.0821,0.0812,0.0742,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0653,0.0661,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0812,0.0812,0.0742,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0812,0.0648,0.0812,0.0648,0.0812,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0812,0.0812,0.0812,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648,0.0648
TWN.South,TWNZ3,Marginal Gen. Cost (USD/kWh),,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0831,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.0831,0.0831,0.0831,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0831,0.0831,0.0831,0.0743,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.0813,0.0831,0.0831,0.0792,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.1142,0.1142,0.1142,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0823,0.0823,0.0823,0.0823,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0823,0.0823,0.0823,0.0813,0.0792,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0813,0.0823,0.0823,0.0823,0.0823,0.0792,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.1142,0.1142,0.1142,0.1142,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.0813,0.0792,0.0761,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0831,0.0743,0.0831,0.0792,0.0831,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0831,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646
TWN.Central,TWNZ0,Variable Gen. Cost (M.USD),,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,12.23,16.33,16.84,17.61,16.59,14.86,11.99,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,10.59,15.75,15.76,15.57,15.83,13.87,11.21,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,12.86,18.00,20.73,20.05,20.77,18.08,14.08,10.57,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,14.45,20.10,21.14,20.94,20.10,18.80,14.98,11.61,9.71,9.19,9.19,9.19,9.38,9.26,9.19,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,10.57,20.42,20.77,20.77,21.81,20.77,20.77,17.97,13.18,9.50,9.50,9.50,9.50,9.50,9.86,9.50,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,13.31,19.65,21.04,21.05,21.06,21.07,19.59,14.38,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.79,20.72,20.88,21.74,21.74,21.75,21.77,20.75,20.41,15.40,11.50,11.83,11.27,11.56,9.50,10.34,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,10.73,17.28,21.73,21.74,21.74,21.75,21.77,21.00,19.76,10.86,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,11.51,20.10,20.38,21.01,20.56,20.08,20.10,17.02,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,19.11,20.77,21.84,21.84,20.77,20.27,12.30,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,15.91,14.51,20.10,20.68,17.48,13.24,13.24,9.98,9.19,9.19,9.19,9.19,9.19,9.46,9.19,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,14.05,16.53,17.45,16.97,16.63,14.84,12.02,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50
TWN.Central,TWNZ0,Fixed annual Cost (M.USD),,2492.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.East,TWNZ1,Variable Gen. Cost (M.USD),,1.20,0.21,0.00,0.00,0.00,0.00,0.00,0.41,1.26,1.26,1.26,1.37,1.33,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.08,1.14,1.14,1.14,1.14,1.32,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.13,1.26,1.26,1.26,1.44,1.26,1.35,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,1.22,1.47,1.59,1.47,1.47,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.89,1.26,1.26,1.26,1.40,1.54,1.32,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,0.54,0.00,0.00,0.00,0.04,1.13,1.22,1.22,1.22,1.22,1.26,1.52,1.39,1.27,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,0.69,0.00,0.00,0.46,1.26,1.26,1.26,1.26,1.26,1.26,1.58,1.57,1.57,1.56,1.27,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,0.92,0.10,0.47,0.94,1.26,1.26,1.26,1.26,1.26,1.41,1.57,1.57,1.57,1.56,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,0.72,0.00,0.00,0.00,0.00,0.00,0.78,1.22,1.22,1.22,1.43,1.37,1.31,1.25,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.23,1.26,1.26,1.44,1.26,1.47,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.37,1.22,1.22,1.22,1.22,1.22,1.50,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.26,0.32,0.00,0.00,0.00,0.00,0.00,0.52,1.26,1.26,1.26,1.26,1.45,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26
TWN.East,TWNZ1,Fixed annual Cost (M.USD),,612.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.North,TWNZ2,Variable Gen. Cost (M.USD),,40.84,38.57,37.77,35.65,35.15,35.65,37.57,39.44,40.50,43.74,43.90,46.21,45.75,43.90,43.36,40.29,36.99,34.75,32.86,33.25,32.72,33.72,36.09,37.76,34.65,34.90,34.98,30.84,30.94,31.43,32.56,35.84,36.03,39.65,39.65,42.32,40.96,40.71,39.59,37.54,34.16,31.09,30.09,30.43,29.97,31.32,33.92,34.06,41.74,39.25,37.24,35.68,35.17,35.73,37.92,40.32,41.54,43.90,45.00,45.92,47.10,43.90,43.90,42.65,39.22,36.74,34.31,34.09,34.18,36.22,38.48,38.46,41.07,38.16,37.26,35.85,36.09,36.96,37.39,39.68,40.80,42.49,42.49,43.32,45.61,44.54,42.49,42.43,39.95,37.69,35.86,35.74,35.65,37.80,39.38,38.08,41.48,43.90,41.07,41.70,41.99,42.71,43.51,43.90,43.97,43.97,44.38,47.09,44.09,45.62,43.97,43.90,42.94,41.24,39.32,38.88,39.18,40.97,42.78,40.04,40.98,40.98,42.48,42.44,42.41,42.42,42.41,42.32,42.33,42.34,43.68,45.46,42.93,44.20,42.41,42.49,42.09,39.95,38.85,39.16,38.74,41.41,41.54,41.24,41.69,43.90,43.88,43.83,43.82,43.81,43.80,43.80,43.81,43.91,45.93,47.06,45.32,43.97,43.90,43.90,43.90,42.45,41.36,40.46,41.25,41.37,42.54,43.90,41.99,43.47,43.88,43.84,43.82,43.80,43.80,43.80,43.81,44.78,45.34,47.09,47.19,45.76,43.97,43.90,43.90,41.62,41.06,41.75,41.42,42.34,42.92,43.90,39.90,40.73,40.62,42.47,40.55,42.15,42.45,42.45,42.54,42.55,45.57,43.79,43.41,43.75,42.55,42.49,41.46,40.04,38.16,37.74,38.07,39.83,41.10,41.56,39.89,39.92,38.74,37.65,37.63,38.53,41.46,41.32,43.90,43.90,43.90,45.95,46.83,43.90,43.90,43.63,41.08,38.68,36.61,36.16,36.31,38.48,40.71,39.81,38.33,37.83,38.01,37.02,37.20,36.02,38.32,39.42,42.49,44.16,42.49,43.71,42.49,45.60,42.49,41.16,37.89,36.21,33.24,33.60,33.11,35.39,38.46,38.46,40.53,37.96,38.29,36.26,36.10,36.55,38.39,39.60,40.63,43.90,43.90,46.26,44.98,45.29,43.40,41.17,38.02,34.22,33.12,33.49,33.01,33.98,36.87,38.57
TWN.North,TWNZ2,Fixed annual Cost (M.USD),,2667.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
