Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Fuel Consumption (GJ),Coal,2544721,1601502,2114141,1601502,1626400,2763634,1592180,1601502,1601502,1691457,1602424,2482011,1798483,2914420,2305259,1601502,1980989,1601502,1572319,1729420,1769038,1572319,1572319,2004611,2346772,2460834,1446518,2024377,1446518,1446518,1439310,2236416,1446518,2566943,1586329,1446518,2655311,1579131,1746888,2304421,1446518,1843435,1628867,1542053,1446518,1446518,1446518,2201813,1601502,1601502,2919596,2925056,1601502,1601502,2909342,2910253,2932832,2967525,1841242,1925685,3015913,1868739,1693373,2454435,1928435,1578836,2048577,1955597,2023071,2217695,1601502,2551451,1570300,1544949,2909878,2919534,1782044,2865498,2558566,2908893,2919534,1725225,1846834,1940982,1547949,2918624,1773079,2713122,2463900,2316604,2209396,2166114,2198117,2292353,2431910,1549841,2995554,3016235,1598606,3012528,2154374,2157936,2154565,1596709,2167280,2184519,2102130,2263974,3011166,3012427,2978393,2894313,2718876,2547047,2343626,2300267,2329355,2524207,2040248,2211219,2919534,2916777,2913953,1996372,2910514,2336982,1583655,2909821,2910172,2910730,2911584,2911267,2911912,2913506,2040975,2919534,2697982,1835619,2191636,1549841,1714792,2520051,1549841,2832808,3016851,3013606,3010458,3016407,1837376,3005308,2972724,3005102,2540477,2523268,2462044,3007676,3008616,3016851,2133980,3017797,2825811,1579200,2606787,2514572,2547032,1578122,1585119,2599620,3016851,3016851,3010127,3007686,3006053,1816210,3004884,2413157,3005500,3016851,3016851,1848430,3011572,3010057,2605583,3016851,2734882,1601502,1601502,1601502,1815361,2273690,2804073,2884454,1742886,1900529,2915695,2913752,2912558,2911998,2911883,2912032,2912340,2912812,2912607,2241379,2913257,2915027,1930730,2873774,2612957,1525888,2267935,1702904,2352932,1745836,2507072,1549841,1592496,1961302,1601362,1600348,3015427,3015609,1600564,1600727,2959917,3015718,3013969,2582749,2578209,1599212,1601299,1703993,2488153,2329164,2196297,1572319,1572319,2310084,2460515,1584991,1549841,1542740,2805530,1549841,2423620,1549841,2411716,2528412,2804413,1682303,2919083,1857194,1861379,2919474,2776681,2555979,1549841,1549841,1940372,1549841,1549841,2117676,1549841,1796320,2581390,1588225,2113420,1594482,1601502,1593934,1839850,2388088,1592921,1624527,2284333,2987949,2991724,2536114,2306116,1579175,2229334,1572319,1572319,1572319,1572319,1572319,1572319,1585987
TWN.North,TWNZ2,Fuel Consumption (GJ),Gas,41663,728174,35192,808651,791189,41663,200075,787621,803741,51098,813598,41317,812433,41663,41663,639348,41663,294395,166080,41663,41663,262792,448971,23028,37631,37631,706662,37631,725891,711631,364859,37631,733811,37631,733811,665726,86191,733811,530131,37631,442267,37631,37631,37631,138660,237818,37631,37631,759403,783241,41663,41663,812433,599121,41663,41663,41663,41663,812433,812433,119497,812433,812433,182147,41663,450589,41663,41663,41663,41663,543221,41663,786226,539690,40319,53653,786226,74976,263689,40319,48933,786226,786226,786226,786226,142905,786226,40319,40319,40319,40319,40319,40319,40319,40319,710682,39196,123199,812433,41663,812433,812433,812433,703258,812433,812433,812433,812433,41663,152873,140993,41663,41663,24664,21284,19955,20854,24012,28742,34193,40319,58995,221553,786226,373590,786226,786226,371384,359878,362956,40319,419592,338865,337732,786226,74213,31510,26774,119794,580815,23052,26075,753138,35843,95726,41663,129602,381502,812433,41663,540674,51609,812433,837446,812433,41663,371116,57223,812433,95236,32031,729695,41663,22621,41663,749218,415795,92643,116534,177681,344289,71748,72753,812433,527995,812433,50006,502131,469947,812433,442191,376987,49908,44110,41663,730238,656491,628101,24567,224291,41663,41663,786226,786226,160335,223678,261925,102438,341892,282666,335618,327958,343732,786226,324857,263692,786226,40319,40319,578661,42811,20180,21189,81969,40319,761837,736454,643317,523442,812433,41663,41663,812433,533523,41663,41663,133756,41663,41663,812433,812433,712591,41663,21741,18421,327047,56882,21057,25678,704059,724321,584648,40319,595766,40319,786652,40319,40319,40319,786226,40319,786226,786226,40319,40319,40319,529204,431194,40319,168334,274311,16925,459802,408272,41663,730911,35825,807938,808460,424729,626964,35894,807639,812433,39762,41663,41663,41663,41663,640558,41663,321836,108648,41663,173574,291633,466002,574895
TWN.North,TWNZ2,Fuel Consumption (GJ),Oil,44044,51810,827651,59529,59863,58956,678057,57369,57838,827651,189672,671509,68293,63558,54149,41169,26709,17352,46034,8811,10423,50930,59501,557601,41267,48291,52995,55259,55548,54713,713768,53246,53655,54697,59796,62296,62296,58725,50190,38447,25344,17197,11517,9269,10877,16031,23761,32672,50898,58815,64118,66671,66997,66054,64906,64387,64837,65999,68971,68971,68971,68971,60859,47710,32833,50863,17419,14878,16683,22486,31195,41235,53601,681625,65833,66746,66746,66746,66710,66235,66632,66746,66746,66746,482850,66746,63631,51417,37340,28991,22954,20560,22398,27739,35754,44990,68971,68971,620110,437226,68971,68971,68971,827651,68971,68971,68971,68971,496528,319790,68971,68971,47223,68971,68971,68971,68971,68971,827651,827651,66746,66746,66746,122562,66746,66746,800952,66746,66746,66746,580481,66746,66746,66746,66746,65692,66746,800952,66746,33107,800952,66746,66746,66746,70827,342607,487770,68971,827651,827651,68971,827651,68971,68971,68971,827651,68971,569029,68971,73728,68971,68971,38738,68971,35524,68971,827651,393698,68971,68971,68971,704130,827651,827651,68971,140853,827651,68971,68971,827651,68971,68971,827651,68971,53458,44525,38118,35579,827651,43190,51899,61939,63282,66746,66746,66746,66746,500909,66746,66746,66746,66746,66746,66746,66746,66746,66746,61048,46307,66746,31997,800952,66746,800952,45042,54480,68971,66272,827651,68971,92008,72586,316135,827651,68971,68971,68971,827651,827651,71830,68971,55860,41296,68971,68971,180928,745435,68971,68971,68971,50676,465242,63362,65801,66097,66746,64051,63537,63956,65061,66746,66746,66746,66746,60094,47377,33195,24882,18697,16236,17957,66746,31890,41535,45578,68971,827651,68971,60877,68971,58823,527890,68971,59850,827651,68971,68971,64410,55129,68971,28062,54561,48268,45764,47654,53200,61528,54826
TWN.North,TWNZ2,Fuel Consumption (GJ),Uranium,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,938659,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1005706,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229,1039229
TWN.North,TWNZ2,Fuel Consumption (GJ),Biomass,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,56117,56117,56117,56117,56117,56117,56117,56117,56117,56117,56117,55725,55753,56117,56117,56117,56117,56117,56117,56117,56117,56117,56117,56117,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,61967,60887,60887,61577,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,60126,60126,60126,59391,59220,59631,60126,60126,60126,59669,59189,58923,58923,58923,60126,60126,60126,60126,60126,60126,60126,60126,60126,60126,62130,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,62130,62130,62130,62130,62130,62130,62130,62130,62130,59732,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,60126,60126,60126,60126,60126,60126,60126,60126,60126,60887,2485,2485,2485,60887,60887,60887,60887,60887,13224,60887,60887,60887,20710,60887,60887,60887,60887,0,60887,60887,2485,36035,60887,60909,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,61916,62130,62130,62130,62130,62130,62130,62130,62130,60126,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,60126,60126,60126,60126,60126,60126,60126,60126,60126,62130,62130,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,60126,60126,60126,60126,60126,60126,60126,60126,60126,60126,58923,58923,58923,58923,60126,60126,60126,60126,60126,60126,60126,60126,60126,60126,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62069,62079,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130
TWN.South,TWNZ3,Fuel Consumption (GJ),Coal,1591965,1591965,1542721,1485640,1476199,1503305,1591576,1591965,1622919,1623510,1626179,1625816,1625831,1625989,1621137,1614465,1596511,1591965,1591965,1552057,1557347,1591965,1591965,1611025,1458907,1468807,1452536,1444160,1454282,1437903,1466346,1466117,1467419,1467790,1468709,1468040,1468144,1468807,1469094,1559799,1468807,1468807,1468807,1468807,1468807,1468807,1468807,1468807,1617681,1622478,1626131,1624965,1624342,1624132,1624159,1624270,1624388,1997552,1624781,1782789,1624391,1625378,1624372,1617849,1609865,1626179,1626179,1626179,1626179,1626179,1608045,1612899,1573721,1573721,1572346,1570800,1569770,1569215,1598346,1709768,1862607,1569906,1570617,1570509,1571035,1572151,1819678,1567817,1560150,1556173,1573721,1573721,1573721,1573721,1559355,1573721,1624808,1624840,1622551,1620742,1619498,1618797,1618546,1618639,1619000,1619607,1620491,2318916,1621268,1622566,2106214,1624007,1643973,1610809,1626179,1626179,1626179,1610185,1614687,1635560,1606094,1571595,1569459,1567794,1566672,1566056,1565850,1565945,1566270,1566807,1567593,2195195,1568205,1569419,2075608,1938666,1720229,1666405,1592009,1573721,1573721,1615181,1683466,1569637,1691336,1680130,1655097,1619933,1618704,1618004,1617749,1990812,1618207,1618824,1619714,1829404,1620461,2258936,1623987,1626179,1838035,1740819,1657347,1609281,1649437,1720939,1750852,1698382,1690668,1710955,1711450,1732574,1775075,1830891,1874724,2017617,2138406,1941542,1619529,1619515,1620169,1621433,1623775,1626179,1618248,1613636,1610335,1609027,1662671,1612950,1617437,1731689,1572533,1572454,1570330,1568661,1573428,1632111,1725178,1850175,1567111,2091805,1567973,1568123,1568940,1570293,1572600,1571481,1563730,1587016,1556173,1556173,1573721,1558844,1677031,1603974,1620801,1626179,1624148,1622560,1621520,1620973,1620806,1725356,1621186,1621650,1621276,1621422,1622314,1623790,2008916,1833559,1613247,1608045,1608045,1626179,1626179,1626179,1619443,1617336,1573721,1573721,1573287,1572075,1571389,1571120,1571109,1643929,1810440,1805185,1570909,1570729,1571319,1572605,1572349,1566066,1558491,1573721,1573721,1573721,1573721,1573721,1556763,1562774,1596956,1591965,1591965,1545762,1590308,1586035,1591965,1599792,1623430,1623953,1626179,1625680,1625713,1626179,1621484,1614909,1596892,1591965,1591965,1577003,1572172,1591965,1592490,1611799
TWN.South,TWNZ3,Fuel Consumption (GJ),Gas,21011,23629,25389,26244,26366,26069,25702,25540,40557,235475,279233,284698,283553,249513,181388,87793,21826,12155,10095,9283,9825,11742,14617,39888,36028,32013,36028,13810,14049,24572,36028,36028,41868,158925,258700,286011,294679,244971,177423,29570,24363,21625,19714,18958,19499,21232,23832,26829,39888,39888,39888,39888,39888,39888,39888,39888,165419,39888,356715,291615,380475,337435,256910,165060,53768,25368,23212,22356,22963,24914,39680,39888,34427,37700,38601,38601,38601,38601,38601,38601,38601,330176,398622,403572,407647,364667,123856,195705,88877,37581,24094,23288,23906,25702,53101,31503,39888,39888,39888,45348,75463,106683,155209,200231,284075,393772,453075,39888,475337,432589,39888,263560,130071,55509,26900,26074,26632,44069,65814,39888,38601,58138,66881,87188,141525,146175,213063,272508,318297,409544,435135,88810,459014,441938,38601,38410,38601,30302,28226,27403,27988,29866,32685,81440,39888,39888,39888,78135,135070,143714,217077,39888,359314,409100,456999,355683,473329,39888,356888,266495,34703,31743,39888,39888,39888,31310,34117,37352,39888,39888,39888,39888,39888,39888,39888,39888,39888,219396,495310,503374,483354,441703,364387,270066,155032,90720,44760,39888,29300,80294,117639,39888,38601,38601,38601,38601,38601,38601,38601,38601,293374,38601,448978,482793,446321,387439,311115,223609,115304,38601,37883,37057,26229,47666,38601,50799,39888,39813,39888,39888,39888,39888,39888,72375,254179,362239,451593,454051,423771,374506,39888,39888,93983,39340,37278,24625,25165,27080,39888,39888,33638,36723,38601,38601,38601,38601,38601,38601,38601,169378,373911,381371,361253,318405,243078,144357,38601,25025,22945,22118,22697,24571,38601,38601,28563,23976,25714,26571,26709,26430,26072,37121,57572,232840,258489,319322,283997,250382,182934,90731,22717,12860,10744,9902,10538,12404,15958,39888
TWN.South,TWNZ3,Fuel Consumption (GJ),Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Uranium,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,539049,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,577552,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804,596804
TWN.South,TWNZ3,Fuel Consumption (GJ),Biomass,37815,1543,1543,1543,1543,1543,1543,37815,38587,38587,38450,37815,37815,38587,38587,38587,37815,1543,1543,1543,1543,1543,37815,38587,6237,1394,1394,1394,1394,1394,1394,34156,34853,34853,34156,34156,34156,34520,34853,34853,34156,1394,1394,1394,1394,1394,34156,34156,1543,1543,1543,1543,1543,1543,1543,37815,37815,37815,37815,37815,37815,37815,38587,38587,38587,1543,1543,1543,1543,1543,22958,1543,1494,1494,1494,1494,1494,1494,36595,36595,36595,36595,36595,36595,36595,36595,37342,37342,37342,22320,1494,1494,1494,7470,37342,22917,38587,16102,17980,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,38587,38587,38587,30302,1543,20521,38587,38587,38587,36970,36595,36595,36595,36595,36595,36595,36595,36595,36595,36595,36595,36595,36595,36595,37342,37342,37342,37342,37342,37342,37342,37342,37342,38102,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,38538,38587,38587,38587,38587,38587,38587,38587,38587,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,38412,38587,38587,38587,38587,38587,38587,38587,38587,37342,7103,1494,1494,36595,36595,36595,36595,36595,36595,36595,36595,36595,36595,36595,37342,37342,37342,32857,1494,26006,37342,37342,37342,1543,1543,1543,1543,1543,1543,37815,37815,37815,37815,37815,37815,37815,37815,37878,38587,38587,17954,1543,1543,1543,1667,38587,38587,1494,1494,1494,1494,1494,1494,1494,36595,36595,36595,36595,36595,36595,36595,37342,37342,37342,1494,1494,1494,1494,1494,36728,37342,37815,37815,1543,1543,1543,1543,1543,37815,38587,38587,38234,37815,37815,38527,38587,38587,37815,12487,1543,1543,1543,1543,37815,38587
TWN.Central,TWNZ0,Emission (Tonnes),Total,134506,133656,134945,134475,134341,134390,148097,136670,137016,154633,138827,141305,141764,139805,154633,134271,140728,128748,128748,128748,128748,128748,129007,131957,120855,120125,121215,139668,121043,120519,119725,133202,124314,124423,126897,139668,126692,127554,125146,121671,116601,116289,116289,116289,116289,116289,136120,118494,136503,136502,136149,137380,141139,154633,138367,139428,139132,139892,140805,143294,143854,142104,139470,135578,149683,128751,128748,128748,128748,128748,131121,133940,132258,136159,136426,136378,138865,132641,139654,139919,139447,139757,139778,141568,141575,139683,137047,133467,128349,125336,124595,124595,124595,124877,128520,131580,128748,128751,128808,148765,150135,149217,151264,151496,133361,151472,151019,133050,149439,149091,146072,128748,128749,128751,128751,130071,130580,128748,136151,137770,124595,145198,126918,149645,134178,148319,149645,133798,149645,133503,149645,148135,130218,130006,125335,124595,124595,124595,124595,124595,124595,129567,124595,136111,141359,144342,147184,133733,135488,152430,137697,154138,137290,152583,135899,151520,150304,132618,129454,141629,136672,133915,128751,128751,128751,133632,131438,138936,128748,129902,150183,152543,136807,137877,140044,153986,154633,154633,137032,154245,135635,146058,147985,128748,139233,128748,128748,128748,128748,128750,128748,128748,124598,128231,142776,129521,146257,147111,130420,147582,147433,131766,146975,131449,145606,143837,140027,124598,124595,130392,124595,124598,124597,130039,124595,124595,137777,139405,142302,148283,144962,144491,145492,144618,146623,146592,145653,129856,129046,154636,147562,131493,132367,128751,128751,128748,128748,129242,132683,135426,124598,132804,132771,149645,149645,138912,149645,145008,134711,135189,136779,137822,132955,124598,133976,130334,126001,124595,124595,124596,124595,124595,125506,124598,134696,134559,135006,135448,133871,154633,135368,136886,137228,137887,139850,141345,141754,154633,154633,134134,129209,128748,131689,132525,128748,128748,129376,131344
TWN.Central,TWNZ0,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.East,TWNZ1,Emission (Tonnes),Total,1,1,0,1,0,1,1,1,9571,1,3436,10912,10560,9664,8162,6220,1,1,0,0,0,1,1,1198,0,0,0,0,0,0,0,650,11138,11379,11357,11481,11898,11357,10258,8497,4429,0,0,0,0,0,2283,4602,3200,1,0,0,0,0,3183,13134,12573,12573,12573,11855,12573,12865,12679,10927,8796,3482,1,0,0,2310,8697,9876,9221,492,0,3616,4170,10982,10982,12168,12168,12168,12168,13339,12168,12168,12078,11325,10982,10982,4928,293,3965,10982,10982,10982,12573,12573,12573,13117,11348,12573,11348,1226,12573,11348,11348,11348,599,11348,1,11348,11348,12573,11348,11348,10485,12573,12573,11348,1449,0,11166,0,0,1187,1187,10982,1106,10982,1187,643,0,10302,238,1187,10982,1187,0,1187,1187,1187,11015,0,11347,11347,12573,11347,12573,1226,1226,0,12573,12573,10983,11347,11347,11347,11347,11347,11690,11347,11347,11347,11390,12573,12573,14584,1,1226,1226,1226,1,1,11447,1226,1,1,1,1,11348,12573,12573,1,11348,3230,1,243,11348,1226,12573,6491,0,10982,1187,0,0,0,0,0,11126,1187,1187,12168,12168,10982,0,1187,10982,0,8641,10982,0,112,12168,2676,8465,2148,1,1,2930,9602,1,12573,1,12573,12643,11348,11348,1,12524,11040,8820,2646,1605,1,798,7407,8532,9828,0,960,0,0,0,194,0,10982,0,10982,12168,12168,12168,12168,10650,8854,6802,0,0,0,0,0,6278,2161,1,1,1,0,0,0,1,1,9186,666,10120,5518,10180,9187,7690,5472,1,1,0,0,0,1,1,790
TWN.East,TWNZ1,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
